timestamp,cpu_utilization,memory_usage,clock_speed,ambient_temp,voltage,current_load,cpu_temp
2024-01-30 11:35:00,86.14664226923544,79.24351936907722,3.6336219838793893,22.689769176434467,1.1439417423299993,10.962929789624095,98.0
2024-01-30 11:40:00,89.8813599499719,62.458116802245414,3.6057655680363316,22.271951222640823,1.1699162444446656,13.530708181992871,98.0
2024-01-30 11:45:00,77.41044804871643,64.35205118242655,3.3695311804339356,22.04539880044854,1.1766588093554713,11.516870483003386,98.0
2024-01-30 11:50:00,74.30917815399184,65.93914547537678,3.3522989776483025,26.455088213358664,1.0992802902738001,11.020029253045655,98.0
2024-01-30 11:55:00,96.89368316003805,69.24645426627458,3.526855956299952,20.927199265347255,1.201500653474198,12.93838456146165,98.0
2024-01-30 12:00:00,99.0,66.43656143858482,3.5688973090634484,20.264452383374856,1.1843052883023593,15.126467558148036,98.0
2024-01-30 12:05:00,97.3276457326276,78.4953715733121,3.6270270604721064,22.293688537471695,1.2350392014394866,14.067257094471891,98.0
2024-01-30 12:10:00,93.04639862759939,72.97917486920146,3.5270748104970955,22.24391919872175,1.1943202447327605,13.851428703445185,98.0
2024-01-30 12:15:00,94.51468631076865,83.79293250451346,3.629338476877006,22.511623395831354,1.169353443853468,15.12520672834176,98.0
2024-01-30 12:20:00,99.0,79.9409349195069,3.740048760413523,20.950545979119187,1.2343008888782272,14.03847445589915,98.0
2024-01-30 12:25:00,81.78596199621862,71.44877050354532,3.3692196286353715,20.768233005953928,1.16411636513737,12.165500056475528,98.0
2024-01-30 12:30:00,86.01721503266879,82.90336717028931,3.1911005956979848,21.657403805037852,1.1753158613352976,12.700320607744224,98.0
2024-01-30 12:35:00,99.0,73.03075956546186,3.8321026710948733,23.089137086677507,1.2201822143594216,14.684227637829629,98.0
2024-01-30 12:40:00,94.45886625897825,74.89858921929864,3.4552070631391882,20.778718685867716,1.1737733480184718,13.725088861985537,98.0
2024-01-30 12:45:00,78.52523321037634,76.1077628499441,3.3657222028963574,22.1813497802767,1.193232626291106,11.388851586667311,98.0
2024-01-30 12:50:00,96.31642711903301,75.6999111811497,3.643096199835633,21.385288553041217,1.207059483173688,16.122526411631874,98.0
2024-01-30 12:55:00,86.71423385963632,60.62215769582117,3.6096476309768057,20.17062291045373,1.1573968660452303,12.584262624834789,98.0
2024-01-30 13:00:00,85.30963517317545,80.74548109884539,3.64043972710652,19.685853646689523,1.1598082372958618,13.06716446559803,98.0
2024-01-30 13:05:00,88.99462267537349,71.54225393880633,3.4242706955723863,22.31596020078372,1.14657957648995,13.454151935663145,98.0
2024-01-30 13:10:00,92.94466152442583,75.8588487203008,3.658098710326261,20.498943316544594,1.1935824287892618,14.014548934004202,98.0
2024-01-30 13:15:00,98.75580613255894,64.11297956929089,3.6088272631956912,22.71611328095365,1.1930671829866628,15.29360798840095,98.0
2024-01-30 13:20:00,94.03198202074203,74.39863968786861,3.8575682246743894,21.17884572082563,1.195881560456477,13.47183819610559,98.0
2024-01-30 13:25:00,90.80549539036696,75.8526785212016,3.621719311595608,19.58215139203504,1.139068341228866,15.022241147888764,98.0
2024-01-30 13:30:00,86.85371151125692,73.1430631373224,3.420947647525605,21.796181548249773,1.1606096565285342,12.108002431002213,98.0
2024-01-30 13:35:00,98.25173952203774,92.50368418536624,3.4838521362010653,20.261933492543864,1.1719506901562466,14.573228423156397,98.0
2024-01-30 13:40:00,89.81792234194515,66.82378728359306,3.1626243011616673,20.771328597168537,1.1919605317296225,12.286125902333625,98.0
2024-01-30 13:45:00,95.54464117370257,82.79374824666382,3.6274968056700474,22.58281182410539,1.1760440389252318,15.228735881489033,98.0
2024-01-30 13:50:00,86.97460039537582,74.69407954972114,3.5647090557034,19.675928599503354,1.1857076567559337,12.12500769673834,98.0
2024-01-30 13:55:00,97.06596494522313,73.25728275602083,3.6542468326706725,20.68400458419802,1.1808050935124978,15.315594672470292,98.0
2024-01-30 14:00:00,82.29946568722856,75.39194567956301,3.1051838545624375,19.19976159682629,1.2052512703251819,12.609817906627182,98.0
2024-01-30 14:05:00,94.35045631615033,70.99215391611659,3.381244157031068,19.07160048987478,1.1899908805478232,14.328757304833909,98.0
2024-01-30 14:10:00,76.37287254132514,74.93484695500334,3.3741732878435156,19.932170574059025,1.17564189174884,12.57217202809934,98.0
2024-01-30 14:15:00,79.59339781828089,79.73151665558875,3.5693836220770656,19.47091630821279,1.156352682925742,11.334499301434986,98.0
2024-01-30 14:20:00,84.84825415903514,66.4715057680875,3.4115125935816972,20.17131157229001,1.1927679713666524,14.194232722949177,98.0
2024-01-30 14:25:00,73.64348613965525,66.13261851571063,3.414704024466865,21.266608073238164,1.1279619776971612,10.6625481083013,98.0
2024-01-30 14:30:00,73.03752293890444,76.51904195254485,3.1523214564542337,19.59896739810598,,11.387338093332003,98.0
2024-01-30 14:35:00,88.25872936802493,80.33828752657068,3.4839601163345777,18.738180722005083,1.1648914045764394,13.045432753264656,98.0
2024-01-30 14:40:00,77.36579103453387,69.26916890513432,3.2954302766996255,21.2697711952129,1.2014471925749715,12.222107008695557,98.0
2024-01-30 14:45:00,74.7118117917384,67.06609444657725,3.4390524783605696,19.59090555657048,1.1197084025918853,10.204058721640378,98.0
2024-01-30 14:50:00,89.39949434675354,72.39686757798327,3.4080135724486764,22.693322801636427,1.230555303556483,,98.0
2024-01-30 14:55:00,79.45474105690215,65.70408689406507,3.5546984147466185,20.00920463353441,1.124552129138502,11.936430388949137,98.0
2024-01-30 15:00:00,94.60759218545327,63.419439124060005,3.4983656081910404,19.715509434386707,1.2076151583652626,14.627205569584163,98.0
2024-01-30 15:05:00,78.28697028599387,75.34306667843705,3.2110600838936665,18.0,1.1410277945690723,12.148518468732467,98.0
2024-01-30 15:10:00,86.69565755162743,75.73570500512292,3.3159910124909793,18.48459922147762,1.1797629359890853,12.143778054279812,98.0
2024-01-30 15:15:00,88.40759496038191,67.86663866308842,3.38619988364284,18.0,1.1725438816810163,14.567359343558422,98.0
2024-01-30 15:20:00,75.55045726004187,69.99804548686738,3.3510735664712286,20.231584441691613,1.1303392321736399,11.275029650853963,98.0
2024-01-30 15:25:00,97.39419349742883,69.6354421606974,3.495532724964211,19.780523554537012,1.1968147920291914,15.339627706314657,98.0
2024-01-30 15:30:00,87.7525436531221,62.03560776651908,3.3545732387593485,20.634827508957386,1.1650774537679354,11.901999567016164,98.0
2024-01-30 15:35:00,72.03817630951846,66.64584022270559,3.3712350818983503,20.847571627581846,1.158360820894261,10.39106146273327,98.0
2024-01-30 15:40:00,80.73203606432536,66.89144985693065,2.9834381995192887,21.032445979021624,1.1363269897958777,13.188415424199771,98.0
2024-01-30 15:45:00,79.94572196474381,54.17308049241751,3.3077628672046475,19.608631431794795,1.171703283901102,13.627207648976082,98.0
2024-01-30 15:50:00,74.83951240739835,62.69509436489775,3.137965571160563,19.981174993134424,1.1712819178777134,11.650256658547065,98.0
2024-01-30 15:55:00,70.40891007049996,67.97020082150422,3.1406803882447405,20.573410082094956,1.1381117453929557,10.47324986389888,98.0
2024-01-30 16:00:00,78.94537577254358,70.07647793545993,3.376594500101213,18.448250164758072,1.1248203414715108,10.779544375789316,98.0
2024-01-30 16:05:00,99.0,67.1428455754705,3.563372082595795,18.276308852590795,1.241307716379837,15.647288399321223,98.0
2024-01-30 16:10:00,73.6819297639582,55.482383996264836,3.248715241431046,21.250004476338074,1.1590385764687552,11.35881393959755,98.0
2024-01-30 16:15:00,93.71103879980207,65.29086959042363,3.6672735310733366,18.0,1.1693952994509504,11.703399125126374,98.0
2024-01-30 16:20:00,68.67214229626224,57.846755529149725,3.2224315283855764,20.00192869103412,1.1496906563154272,8.568031686593386,98.0
2024-01-30 16:25:00,76.8974342829025,64.95498807665894,3.5394960362276593,19.811377848497507,1.111903239374604,11.884881252247139,98.0
2024-01-30 16:30:00,77.26491806862376,56.268613055550766,3.412642030183577,18.053939099161198,1.183939026146364,10.757547100398217,98.0
2024-01-30 16:35:00,73.361127400766,43.94791838792464,3.1643283622253144,18.60051211849359,1.1998344223644728,9.9645987418327,98.0
2024-01-30 16:40:00,76.11275441849851,86.51535148701649,3.545444089456164,18.97371455265844,1.1728277413910682,11.312864008078924,98.0
2024-01-30 16:45:00,82.21492512473996,63.50702181177389,3.419951742835801,19.661930531563243,1.139353270546397,12.67544227248601,98.0
2024-01-30 16:50:00,95.26799481638378,66.24695925512009,3.7678256809053905,19.823929311710774,1.1408091151782245,15.72063638965675,98.0
2024-01-30 16:55:00,79.48323085131992,53.955939240467444,3.321867305051908,19.364808335631118,1.1930669626850063,11.105067587526957,98.0
2024-01-30 17:00:00,64.05106196497981,47.11980997355285,3.2012805532687083,19.32829367969477,1.1244153118433498,10.043467995264448,98.0
2024-01-30 17:05:00,76.65342388489057,63.5488840551956,3.3716947864576956,19.89356284318524,1.1435211032446884,10.471404943529123,98.0
2024-01-30 17:10:00,89.34917163632113,58.75406658021951,3.452016406729727,19.838138396947596,1.2078229460043641,12.907222172933412,98.0
2024-01-30 17:15:00,75.28724675813628,65.06323649355413,3.4560773605680617,20.9433902089107,1.1358150552485398,11.48197944253653,98.0
2024-01-30 17:20:00,63.184686151175534,57.13542245054499,3.3901260748346234,20.35398540414344,1.1454273594373823,9.330055222888106,98.0
2024-01-30 17:25:00,63.21151925423907,52.2294381015927,2.8833270776168884,19.123572109845092,1.127016102266295,8.115561167825867,98.0
2024-01-30 17:30:00,58.62733621061976,45.02552721560661,3.2013062395264185,19.871041002240148,1.1234286173352623,9.307556046171818,98.0
2024-01-30 17:35:00,73.25392768472979,57.081773768778184,3.1717066750346152,19.61081029524927,1.187239514948652,11.729328472496976,98.0
2024-01-30 17:40:00,65.31927884533158,46.06350915658838,2.872694331679606,19.29951041755982,1.1184156270454788,12.157169778701741,98.0
2024-01-30 17:45:00,66.38828974702353,49.46529418845735,3.2587016677399854,18.05990440279672,1.1182688106191072,10.18015720102165,98.0
2024-01-30 17:50:00,74.27968677875138,65.97589844549294,3.353669061045002,19.29692957061888,1.1435034805925546,11.315689396252397,98.0
2024-01-30 17:55:00,62.21258608823321,49.23908891020468,3.2281662940662246,18.0,1.0943530041615048,9.635149546816303,98.0
2024-01-30 18:00:00,65.05493886648689,56.17485217799034,3.225182611746266,20.286790221191723,1.153520486491623,8.394078118338674,98.0
2024-01-30 18:05:00,59.15980900713486,36.89160623282535,3.214920734879659,19.420417260044093,,7.578323615935274,98.0
2024-01-30 18:10:00,55.022444413213336,49.43361412495462,2.9879034767972503,18.808977959731916,1.1098109624990453,8.170756584274743,96.12804116718118
2024-01-30 18:15:00,77.34332156407011,57.93600010216611,3.3597199854674313,18.495138067630293,1.1315839120418973,9.304483275481822,98.0
2024-01-30 18:20:00,57.107629291603885,50.29207362896128,3.1690715037106747,19.785403060652506,1.0455855830356895,7.435424910123996,98.0
2024-01-30 18:25:00,69.27809020442152,65.08794645230205,3.393691817160183,21.205016896242572,1.1177141701608966,9.894139197867274,98.0
2024-01-30 18:30:00,68.34733085135723,61.98716829041173,3.2254294269465427,19.450095875958926,1.1309165450604166,11.260911425825197,98.0
2024-01-30 18:35:00,63.13387680332555,53.699848099824834,3.1319510538042055,21.28269742686328,1.078789244505511,9.729433692083365,98.0
2024-01-30 18:40:00,60.67520177064815,54.23838560742099,3.121473753905658,19.94122505864796,1.1837129090719476,7.583353141138721,98.0
2024-01-30 18:45:00,46.72742872532585,54.05410669961609,2.817497972050379,18.033517005230443,1.1038427914498377,6.968840705881953,98.0
2024-01-30 18:50:00,63.930291733676455,46.78523724462881,3.2595184150906724,19.58527510383704,1.1414710874948515,10.172984612207332,98.0
2024-01-30 18:55:00,62.44820123347839,54.94548371998297,2.974500385985936,19.46808170740201,1.1211464148195538,10.081406144213068,98.0
2024-01-30 19:00:00,59.81965687522568,42.38258503345608,3.1647515748671915,18.135031978590995,1.1380777353516047,10.018458262723774,98.0
2024-01-30 19:05:00,57.722565116137,32.795319943803534,3.1028196880647787,18.612950894043166,1.1079231613690554,9.856437481236213,97.97822977213559
2024-01-30 19:10:00,43.29896494418668,31.28621688237267,2.733470871480173,18.589162170307063,1.082548669893392,7.064748126974079,87.37703990995537
2024-01-30 19:15:00,55.729305111972074,61.288021988536585,2.8894781291358496,19.222493096124904,1.1465832475533573,8.84648955444451,98.0
2024-01-30 19:20:00,64.39127231009215,45.98139282022818,3.070252290963534,18.76617599095241,1.1562324801699215,9.891245389073244,98.0
2024-01-30 19:25:00,48.057516479246765,45.261879311891676,2.9354171604515287,19.42462273587623,1.0958413496580386,8.051008123549382,90.88609257433535
2024-01-30 19:30:00,79.23563002529414,58.59403760504105,3.5284850741016993,19.619046024399523,,11.097499024251752,98.0
2024-01-30 19:35:00,40.21986523979952,33.36990713087699,2.8693501629181384,20.62342464158881,1.078389122988356,5.828562171030486,84.92332041076293
2024-01-30 19:40:00,42.49849531363094,46.08505027721825,2.9755603760442013,19.761190271722583,1.0723523334767922,5.675393753033439,90.81005686811346
2024-01-30 19:45:00,54.942462565525176,44.64802432937409,3.2113021960596746,18.259893538816087,1.1130588603416298,8.67491731902288,98.0
2024-01-30 19:50:00,78.196025882621,52.39414161630129,3.467132385529763,21.635546018420563,1.16391405301087,11.47055672373317,98.0
2024-01-30 19:55:00,32.86502536715882,37.46679812279196,2.793533138861428,18.26766184025269,1.035919894318503,5.943192761655077,86.08601497617127
2024-01-30 20:00:00,54.54903411624417,39.86710524487032,2.969925376329324,18.936812934655457,1.1212851335467717,8.234591842418505,96.48509718659429
2024-01-30 20:05:00,52.27566486120352,34.80452023414603,3.087170525497765,20.118918773058613,1.157418295029283,8.90486998129116,98.0
2024-01-30 20:10:00,47.79571135251971,34.2684343675113,2.891279918005818,22.876283414112276,1.1193430895249166,5.058175638795307,96.85649694041913
2024-01-30 20:15:00,50.162029784757465,38.60963639434844,3.2197209157197872,19.883826330436744,1.1169257864233646,6.804480541211197,89.53535909389339
2024-01-30 20:20:00,40.39794784349294,28.499803167870674,2.9889111940541437,18.632025542167575,1.0928059582321585,6.99786136057034,84.6164472508687
2024-01-30 20:25:00,47.270314130209954,35.21126120594947,2.99228732605256,18.0,1.0695944375453381,7.110870869187565,94.75268584465968
2024-01-30 20:30:00,42.40250305052711,36.556850851971795,2.9703506485337514,18.0,1.0598935502300308,7.416250438822841,91.18644457034205
2024-01-30 20:35:00,40.19485287719978,39.60579494946238,2.903732613268029,19.4150736137968,1.0844675224738658,6.280130424316633,87.07615724681695
2024-01-30 20:40:00,45.946404889073975,39.110584008028496,2.907157303079253,20.055618712187975,1.081187862813848,5.958106961835676,91.23446255562705
2024-01-30 20:45:00,41.670436903198265,36.449666181108974,2.959878434227129,18.0,1.0471745717713923,8.044008371238707,89.5711530033629
2024-01-30 20:50:00,54.400770998791444,62.8058298749542,3.0236622239474347,19.668290430299795,1.1000367031607765,7.496667414601134,94.88453579020626
2024-01-30 20:55:00,52.04577326914233,41.335442617994886,3.2569518911222146,18.0,1.1153585943831679,7.061225376774642,98.0
2024-01-30 21:00:00,29.882591236571315,34.172773192452254,2.6754666868066366,18.769393852974545,1.0742727379469725,5.30207791866353,80.2763741131957
2024-01-30 21:05:00,44.701455815952336,38.76481555944346,2.997473160823017,20.636777641179457,1.0685838749587593,5.793817735970844,93.06280202725489
2024-01-30 21:10:00,54.82475312435373,35.87418711459855,2.9639698583281433,18.98152794071777,1.1085016158608136,6.930504260515898,98.0
2024-01-30 21:15:00,40.27985500470137,39.856590309886435,2.788178564032411,21.450777736528664,1.0909289005123213,5.2743195636598434,90.45719969372475
2024-01-30 21:20:00,42.195971086835016,30.276183186084435,2.6920208693401206,19.177425981303433,1.0526853813740478,7.14956045344487,90.30545265523142
2024-01-30 21:25:00,39.298199092561426,34.242254889126365,2.920955401683509,21.21000988245935,1.0592855300210438,8.03430352673263,88.33776417229745
2024-01-30 21:30:00,35.26443557888231,31.129746939889735,2.7592773176211565,22.59693787697329,1.0701991161793016,5.2945509867156,86.90144639141413
2024-01-30 21:35:00,ERROR,ERROR,2.934096938483176,18.983862002875917,1.044618070335681,4.326978975042851,82.6082138803105
2024-01-30 21:40:00,43.89293890423479,44.669428894353864,2.97631071396484,22.837914064737234,,7.818546006283184,98.0
2024-01-30 21:45:00,52.84870454777605,35.26012248525987,3.0519714135368288,19.894862989073886,1.1680919943735273,7.312020577653578,95.97759141504609
2024-01-30 21:50:00,38.71527400971851,ERROR,ERROR,19.119598894937358,1.0397499296278705,5.363151420622543,84.5588314072581
2024-01-30 21:55:00,37.30532435740715,29.204410356549843,2.9178525288730377,19.523430327049184,1.1102270907957263,6.0123847563163855,85.38582274964112
2024-01-30 22:00:00,39.49756842847908,13.074489835707436,2.7945132829114145,20.015865561720695,1.0875367713238684,7.065736078779496,88.7141269512349
2024-01-30 22:05:00,43.02467837678839,33.86851611825216,2.7443554969832955,22.182148359862428,1.0554488949171974,6.524221509836611,94.08197048159279
2024-01-30 22:10:00,27.57640775929101,40.79915754030875,2.7825785106549503,22.081404870964473,1.0721175622027077,3.781745256295642,79.30645085155226
2024-01-30 22:15:00,44.4969784781851,27.79038760729865,2.7829686272753276,22.067161781951615,1.0900664560143074,8.995832104874717,94.12918393195856
2024-01-30 22:20:00,46.29381764113573,28.939065858813272,2.7045908476493454,18.940704510194383,1.122721066992022,6.27338068760612,92.21649073514921
2024-01-30 22:25:00,39.819831448620484,38.8071868063113,3.0334941119598264,20.727163228967186,1.096152004126592,5.41324152955781,94.74464752059832
2024-01-30 22:30:00,14.265441044901351,36.228664113369604,2.5038974521960964,18.640366827814244,1.033438977947986,1.7514962837217585,70.86399324020823
2024-01-30 22:35:00,45.18787657691417,42.18617548188716,2.7329159519074353,21.713318239804362,1.0827146739786924,7.329320845298882,91.34044310565102
2024-01-30 22:40:00,39.80851969254964,22.73533740322656,2.762191219029426,19.919616031299437,1.1088399786106027,5.504161316666937,89.8651706631997
2024-01-30 22:45:00,23.508455951438563,34.305378963173666,ERROR,21.103693780687532,1.0372159163768975,4.343524944831092,81.03646913492366
2024-01-30 22:50:00,22.49263212294091,20.426172300996736,2.807218860310568,19.89776979209587,1.0099806768269326,3.322094923950883,82.25322842580249
2024-01-30 22:55:00,48.91703745082874,27.72527503027015,2.787448318200028,18.392976462306848,1.050437259313829,7.0184957586616115,95.17961404637727
2024-01-30 23:00:00,31.191820399779694,35.30845709657411,2.6136330909874377,22.285726758837104,1.0314836516309338,4.116779944430587,86.3041471464751
2024-01-30 23:05:00,24.453546595992,26.95336719745125,2.8110909185381923,22.37841224066326,1.0689812192768622,3.6428999656087186,82.27275870641105
2024-01-30 23:10:00,28.842981590420187,28.243050309292542,2.6921478436156208,21.390785811543473,1.0486053889387723,4.773566108090153,83.26202525699587
2024-01-30 23:15:00,28.119525322690826,21.709282804775082,2.7647886324336515,18.68986233013311,,4.182795873801165,80.36235152412532
2024-01-30 23:20:00,41.27731203022115,42.03269552753659,2.836416704754511,22.123968038181317,1.0717153807910218,6.424115818085628,92.82458852510106
2024-01-30 23:25:00,37.367433750998195,36.10114267196938,3.090877623830617,20.338437135964924,1.0954709554016415,4.829953772032499,92.9462377545084
2024-01-30 23:30:00,20.341939283345212,29.888149933518125,2.489339852689695,21.843434441051233,1.0565168774599432,2.33530624462579,73.38806010758331
2024-01-30 23:35:00,25.61856112416521,17.879677023687343,2.7412766135633713,20.634819505707455,1.0552872290061577,3.8380199325748263,79.31626206871448
2024-01-30 23:40:00,43.00788551724321,39.39041177762742,3.0964494166778085,20.757989466720915,1.0710208842262263,6.570762639290539,93.46685416640804
2024-01-30 23:45:00,30.147865697155748,22.54929806785991,2.7167760671330767,21.82068387028639,1.0505319134795885,4.569958880702888,82.39447330625812
2024-01-30 23:50:00,35.72463902653462,26.164389065376454,2.738242781669313,20.238456955977707,1.0681410268186529,4.768379825406161,85.19984882085993
2024-01-30 23:55:00,47.36571048283601,29.88342321406273,3.0604408894920887,21.023521913619522,1.0723653799519557,7.177735408017975,93.33029757467227
2024-01-31 00:00:00,45.68123957875765,36.16228093677979,3.068662652178257,22.611518629979358,1.0885995422233652,6.87759990718142,98.0
2024-01-31 00:05:00,37.090497105788494,19.74127984297453,2.7490975230705055,24.599738953979635,1.0505115161793188,5.442414770971836,88.50514888653326
2024-01-31 00:10:00,36.58626300424105,43.42729447976748,3.014498747319545,21.910636818407166,1.082317688009283,4.8357389267566635,88.22813863226429
2024-01-31 00:15:00,35.82904977910491,38.82177182850032,2.8360951284070053,23.00738717776269,1.0836123283592674,5.8936088193589535,92.50679409442257
2024-01-31 00:20:00,30.8763142438258,31.776804456096315,2.8315671264613016,20.59383022275402,1.0896829009918012,4.619606937273842,83.44793780656211
2024-01-31 00:25:00,31.64337133023691,23.429258565346117,2.9583141988275843,24.033559413207232,1.0697986734314182,3.9962528415610663,86.68481886171838
2024-01-31 00:30:00,23.597219436105956,22.052660666058383,2.7754202603278793,21.030354289426036,1.0529134961216406,3.414599829650275,77.12987195440242
2024-01-31 00:35:00,34.17668670093856,17.266105305673136,2.810090339361082,21.841370146020772,1.0474602403488258,,84.5035015879004
2024-01-31 00:40:00,35.54029144558949,28.76627317077426,2.7458924445649626,22.61345844893388,,5.334199889271322,88.23606078630363
2024-01-31 00:45:00,28.609490708638372,24.176206614477735,3.0683345665855426,21.064102949636464,1.0316558669628995,5.719686141102271,80.64633859269684
2024-01-31 00:50:00,52.394180331165074,20.232644033583224,2.9340482226075872,23.29709007897752,1.0621811957371508,,97.73611523890928
2024-01-31 00:55:00,30.14421024585994,27.235179829961027,2.7999060142279517,21.2058311832908,1.05365950809273,4.723106840279531,85.77721897911161
2024-01-31 01:00:00,31.018893224271775,15.58040571345104,2.8334254451753766,23.773205843101007,1.049443676218332,6.0771579957387285,80.72543044388911
2024-01-31 01:05:00,39.16278630950933,20.976572533962575,2.9368305719483048,24.05769950375063,1.0936112553179378,6.145489788576434,89.67309342531078
2024-01-31 01:10:00,32.50823287812951,36.09201734304311,3.045460826366334,23.47057180251286,1.040973612684322,5.30996732328575,95.99578741156144
2024-01-31 01:15:00,27.108511775353,34.527786796074366,2.731010588714908,23.626574296720708,1.1245541342171117,4.210607108326484,85.23871549740649
2024-01-31 01:20:00,24.00933094758895,21.15422311926117,2.6767040590674314,25.81350659429818,1.0360204373308834,3.216664222780677,86.85558321435501
2024-01-31 01:25:00,44.63611102276102,34.4740830172387,3.121906699186037,23.276310261301166,1.0875141808537108,7.143504611992034,95.6162375353399
2024-01-31 01:30:00,38.40725540672318,34.77631588608087,2.844580967352675,22.908264299802287,1.0626431472713824,7.463253569542793,90.66428845510625
2024-01-31 01:35:00,32.07138695903815,25.244907064140556,2.88997956407075,23.17993665577818,1.083588346261586,3.4898637818798144,89.17642803720136
2024-01-31 01:40:00,49.017750520364544,39.56284701367734,3.011539786875971,24.302049197391074,1.0926907014325724,6.895457045691221,98.0
2024-01-31 01:45:00,13.600812100884406,23.139227839336613,2.6737267351494722,25.5715874780192,1.0027198094194778,1.1871237776038805,75.78680242847327
2024-01-31 01:50:00,31.581818328393428,37.6764612737688,2.866035613191125,22.576698241015865,1.0173266471703937,3.9960057492617573,83.57239313690748
2024-01-31 01:55:00,39.33477197499307,25.674872043026276,2.823643811771703,21.681601944898787,1.0930175034441076,7.123652706614604,86.40809713838254
2024-01-31 02:00:00,26.145909915049607,22.502359537418126,2.4924694043815907,24.89505932388469,1.0685370668723424,3.7636521913738243,81.53799485200761
2024-01-31 02:05:00,26.26014309171559,34.682109874330465,2.5142526713552855,21.864294237069704,1.0610883239683937,4.661988281464405,86.33346725235047
2024-01-31 02:10:00,30.407794486112724,27.531425608667266,2.5440481029018547,23.809310534322943,1.0554345013100581,3.8941377276320224,85.65789059010409
2024-01-31 02:15:00,39.591980642930444,27.57470897712452,2.8641601700438155,23.865550118960662,1.071203632063506,5.293950606620116,94.76419192026836
2024-01-31 02:20:00,48.571185117233156,34.87274570960017,2.700539153000282,23.371195430563322,1.1165801991502888,6.267989766803392,93.68684489542015
2024-01-31 02:25:00,35.57811227848897,27.18036319484178,2.807738508896942,23.441751787631564,1.068629943441288,6.781759580223532,86.8134391025755
2024-01-31 02:30:00,47.09931134720547,25.594925740182262,2.9812438178149847,21.517007672865766,1.1223118594959198,7.840006420998203,93.80009893172475
2024-01-31 02:35:00,48.10837288650535,32.27250134898566,3.0800476479897343,22.458062351282404,1.0937405643480105,6.16574609698678,96.95275657718479
2024-01-31 02:40:00,46.20427880254451,27.563767642263606,3.014976906349757,24.624508993728796,1.0890253856524252,8.072909925181065,96.63827324807701
2024-01-31 02:45:00,38.68578967614397,32.317117607212836,2.972455684298665,21.05047744728109,1.0866429484128182,5.543368420184898,91.67877921853317
2024-01-31 02:50:00,20.943312745332193,36.58595396770712,2.7009883678522333,23.39680694511608,1.076680149918667,3.5947148743216215,83.62472576306733
2024-01-31 02:55:00,40.85804733269936,37.66568310171552,2.8514715831853823,23.124920939130213,1.1111346347827635,6.175718738454754,94.45884385590129
2024-01-31 03:00:00,33.845175231703266,37.60296984569064,2.79342414951075,21.730393958047905,1.0664844305833772,3.6401544609289536,88.98046194269612
2024-01-31 03:05:00,37.10788815220857,36.50665936803366,2.7430973823547924,26.152172082284068,1.0648724880239013,4.738439942880637,95.40897317855897
2024-01-31 03:10:00,40.38513740636731,32.48667952391674,2.911992032277083,22.88499863291956,1.05056231232772,7.411714721495567,85.47083121593765
2024-01-31 03:15:00,31.958253955112994,23.305462564142363,2.5933955814161713,24.780032399463558,1.081218424827445,5.733037884295629,87.72435299751633
2024-01-31 03:20:00,37.712112121376315,22.812358624540042,2.9804695999372726,23.558643213679975,1.030829188456394,4.635157650753544,91.90455046806846
2024-01-31 03:25:00,47.09916656113193,29.841570041591446,2.8503987323377613,23.107488608802058,1.1368288085440044,7.2728592070564115,98.0
2024-01-31 03:30:00,31.360368685048723,27.870315817864366,2.794785862821943,23.838143665056737,1.0837990460383395,4.48940801525551,86.90974979418802
2024-01-31 03:35:00,47.529408163467345,29.448433849598715,3.0089302981985186,23.69369544850146,1.0764097917772293,8.271365339320258,90.94929690966907
2024-01-31 03:40:00,44.631344377287576,37.517627910651356,3.0751028828859757,23.897240128379508,1.1200349948649775,6.48982492904473,98.0
2024-01-31 03:45:00,49.806833331289816,33.53813133128118,2.7959423970030786,23.176978202531316,1.1133182002427797,6.702860021322194,93.93213740679785
2024-01-31 03:50:00,35.00852347640536,27.560361324650614,2.7810471773685417,22.904538851567395,1.0817093232158288,5.988367085826017,89.95642589775517
2024-01-31 03:55:00,45.8785300109134,45.1073510092999,3.0165241004125596,25.326668052335148,1.0850839183472314,8.070884044266613,98.0
2024-01-31 04:00:00,51.9296048552685,30.27463118685661,3.2332972798246775,24.606398957984478,,8.182982015446793,98.0
2024-01-31 04:05:00,46.05386831460726,36.526145168396106,2.947987092507154,24.5257000510195,1.0566883092838024,7.48018256100634,91.06383052179885
2024-01-31 04:10:00,42.52536443264172,25.895856282938283,2.838982888230563,23.528302538613097,1.0866220603245764,5.183629061724658,91.44847545057242
2024-01-31 04:15:00,40.48487815221999,40.418814319498495,3.1290571885706457,26.48735483990775,1.0639728616415218,4.794813992882515,91.2240456052813
2024-01-31 04:20:00,55.05387087097886,44.62824268594155,3.1569537310743208,24.493161920075053,1.1029063697599628,6.908082985079414,98.0
2024-01-31 04:25:00,37.56998716375485,29.80655529068715,3.0156758385864797,22.323225182699694,1.0579170987139945,6.6862915719091625,87.8502607652076
2024-01-31 04:30:00,44.01019409282023,30.843428321182493,2.7829774417898876,24.92906458828131,1.0720778663907404,6.214296398584451,89.01245808013543
2024-01-31 04:35:00,58.43456414558061,31.06589493117563,3.1637502622413205,23.681043608512812,1.1490802756082088,9.591484816966869,98.0
2024-01-31 04:40:00,53.23739307283281,46.35023149122557,2.908849685564429,25.691076966539168,1.0706530694963392,7.3853539271567685,98.0
